[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID3.idf
Date:	07.03.2019 08:32:49
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID3                                                                                                                                                                                                                                                 
Description:	3                                                                                                                                                                                                                                                               

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	3414	4212459465	4212631448	171983	957.7336	565.7290	27	42	-1	9.3982	9.3982
Saccade R	1	3985	4212631448	4212697439	65991	970.7128	547.2094	642.1856	760.1263	8.2961	311.2491	0.2727	125.7150	13371.7654	-10410.6920	6712.2906
Fixation R	1	3415	4212697439	4213189675	492236	652.5773	764.0792	47	72	-1	9.6235	9.6235
Saccade R	1	3986	4213189675	4213263794	74119	643.5615	764.2119	992.9736	302.5204	13.6491	341.6541	0.2697	184.1513	15073.6159	-7635.0285	7222.6017
Saccade R	1	3987	4213267788	4213297831	30043	990.0174	301.7859	948.2373	313.8984	0.8916	43.1897	0.2663	29.6760	447.6278	-1171.4179	594.9298
Fixation R	1	3416	4213297831	4213591890	294059	965.2102	302.7169	44	30	-1	9.7808	9.7808
Saccade R	1	3988	4213591890	4213657885	65995	958.3131	289.2681	1374.2522	772.0605	15.0872	552.4039	0.3941	228.6116	22820.4042	-20493.7007	12946.0832
Fixation R	1	3417	4213657885	4213826010	168125	1358.4858	784.8714	31	25	-1	10.0141	10.0141
Saccade R	1	3989	4213826010	4213850001	23991	1372.1299	785.6998	1340.4172	811.0058	0.7285	43.0926	0.5001	30.3671	1659.2389	-1387.8323	1153.7591
Saccade R	1	3990	4213862020	4213899996	37976	1348.2347	807.1348	1245.9517	781.7066	2.1016	115.9142	0.3158	55.3390	4497.6752	-3821.5860	2681.9808
Fixation R	1	3418	4213899996	4214006002	106006	1239.1747	763.5923	41	26	-1	9.6853	9.6853
Saccade R	1	3991	4214006002	4214066118	60116	1224.2004	764.1608	720.8936	802.3630	10.4309	408.4499	0.3328	173.5131	18194.5093	-13074.6659	9602.3391
Fixation R	1	3419	4214066118	4214424252	358134	723.7945	772.7826	36	54	-1	9.5339	9.5339
Saccade R	1	3992	4214424252	4214450230	25978	708.2799	776.3779	737.4255	742.3799	0.8350	47.2440	0.3841	32.1432	1355.9514	-1690.9024	1165.2800
Fixation R	1	3420	4214450230	4214512219	61989	727.3256	758.2341	24	42	-1	9.5302	9.5302
Saccade R	1	3993	4214512219	4214606340	94121	711.4814	785.5294	953.1780	268.1983	15.3651	365.9779	0.2785	163.2479	15506.9549	-7455.9110	6115.9580
Fixation R	1	3421	4214606340	4214686332	79992	947.8305	286.7255	52	38	-1	9.5878	9.5878
Saccade R	1	3994	4214686332	4214714339	28007	917.4037	306.1684	955.4341	270.4291	0.9424	56.3903	0.3573	33.6498	1494.6456	-2170.5887	1372.2312
Fixation R	1	3422	4214714339	4214932449	218110	944.8359	282.0122	28	41	-1	9.4743	9.4743
Blink R	1	447	4214946445	4215154561	208116
Fixation R	1	3423	4215154561	4215368674	214113	984.3462	546.1221	42	88	-1	9.8486	9.8486
Blink R	1	448	4215368674	4216058866	690192
Blink R	1	449	4216100884	4216342998	242114
Saccade R	1	3995	4216408995	4216432987	23992	953.7851	627.1279	967.0384	513.2231	1.8371	185.0530	0.2505	76.5702	251.9107	-6369.2142	3699.5477
Fixation R	1	3424	4216432987	4216535110	102123	971.0325	522.3220	9	21	-1	9.8216	9.8216
Saccade R	1	3996	4216535110	4216565121	30011	970.7786	528.6698	999.0578	624.1776	1.9475	129.5348	0.3330	64.8926	4835.3641	-2886.6529	2498.0084
Saccade R	1	3997	4216565121	4216595100	29979	999.0578	624.1776	993.8009	497.3718	2.6714	159.0096	0.4962	89.1095	4806.8148	-6768.0774	4235.1054
Saccade R	1	3998	4216603106	4216631109	28003	1000.4988	495.8140	966.3896	561.2047	1.3833	86.4985	0.5011	49.3990	3317.8912	-3277.8769	2387.5949
Saccade R	1	3999	4216665121	4216689091	23970	974.5751	540.2214	904.9678	533.9668	1.2566	86.4735	0.4994	52.4229	3208.9440	-220.0680	1276.4608
Saccade R	1	4000	4216689091	4216711101	22010	904.9678	533.9668	967.4522	526.0211	1.0788	83.1458	0.2730	49.0155	-220.0680	-3360.6365	1557.8828
Fixation R	1	3425	4216711101	4216933210	222109	967.5584	528.3831	33	20	-1	9.6190	9.6190
Saccade R	1	4001	4216933210	4216973209	39999	962.2529	534.0175	1101.2207	558.1098	2.8867	143.9496	0.5000	72.1686	6146.7929	-5744.1439	4191.4916
Fixation R	1	3426	4216973209	4217137320	164111	1093.0497	560.9250	29	34	-1	9.5228	9.5228
Saccade R	1	4002	4217137320	4217161336	24016	1096.9142	550.0605	981.3692	553.2840	2.2056	176.5377	0.5832	91.8391	6595.8874	-6275.8566	4412.0102
Fixation R	1	3427	4217161336	4217303442	142106	988.4563	543.2500	20	23	-1	9.4142	9.4142
Blink R	1	450	4217303442	4217595555	292113
Fixation R	1	3428	4217595555	4217661552	65997	921.8428	501.1389	17	22	-1	9.3268	9.3268
Saccade R	1	4003	4217661552	4217689548	27996	931.9155	516.8954	929.2890	558.2271	0.8299	45.2001	0.5715	29.6440	1293.9093	-1227.9772	903.2294
Saccade R	1	4004	4217695540	4217725552	30012	932.7474	557.9569	914.7010	514.3348	0.8756	41.2938	0.4001	29.1764	1056.1079	-1314.3360	896.9028
Fixation R	1	3429	4217725552	4217869663	144111	925.1361	519.7435	22	28	-1	9.4186	9.4186
Saccade R	1	4005	4217869663	4217893665	24002	935.7678	533.5492	967.4378	542.9634	0.6633	40.7069	0.4999	27.6355	1379.8774	-1177.3930	914.5105
Fixation R	1	3430	4217893665	4218139771	246106	960.9996	536.3450	36	39	-1	9.2395	9.2395
Fixation R	1	3431	4218295764	4218359757	63993	-0.0746	0.0000	1	0	-1	8.8201	8.8201
Saccade R	1	4006	4218359757	4218381887	22130	0.0000	0.0000	-69.8535	1172.9908	22.4614	2088.0808	0.5477	1014.9742	79501.4301	-54722.4093	46756.5888
Saccade R	1	4007	4218381887	4218413917	32030	-69.8535	1172.9908	-2.3193	0.0000	22.9662	1738.3620	0.6242	717.0211	46569.8951	-61293.9689	35675.1152
Saccade R	1	4008	4218423882	4218477883	54001	0.0000	0.0000	-2.2282	0.0000	44.0854	1727.4805	0.3705	816.3816	60240.0001	-71752.1569	32648.6378
Saccade R	1	4009	4218505885	4218555877	49992	0.0000	0.0000	1033.1069	939.5894	32.3149	2151.6741	0.3199	646.4017	89790.3339	-81240.8129	43547.0471
Fixation R	1	3432	4218555877	4218661869	105992	1014.7971	937.7627	37	23	-1	9.3055	9.3055
Saccade R	1	4010	4218661869	4218724003	62134	1000.0834	941.2502	971.2479	615.2143	6.9965	188.8860	0.4849	112.6031	7536.1234	-6524.2434	4554.8258
Fixation R	1	3433	4218724003	4218837973	113970	958.8638	631.8436	30	30	-1	9.0760	9.0760
Saccade R	1	4011	4218837973	4218877987	40014	974.0100	637.0246	974.6894	543.8836	1.9965	100.2376	0.4000	49.8946	3900.6038	-3496.9161	2533.3163
Fixation R	1	3434	4218877987	4219094092	216105	992.3532	531.1253	42	22	-1	9.0047	9.0047
Saccade R	1	4012	4219094092	4219118093	24001	996.7454	533.0213	956.0835	512.6776	0.8934	65.0704	0.5001	37.2247	2336.1169	-2217.1485	1597.6936
Fixation R	1	3435	4219118093	4219351092	232999	965.2139	523.9027	68	33	-1	9.1593	9.1593
Saccade R	1	4013	4219351092	4219378209	27117	915.3403	527.1049	975.8096	534.8365	0.8964	54.5301	0.5574	33.0580	1004.6262	-1751.0441	853.1194
Blink R	1	451	4219388203	4219706443	318240
Fixation R	1	3436	4219706443	4219848429	141986	957.9169	537.1448	52	69	-1	9.0073	9.0073
Saccade R	1	4014	4219848429	4219882427	33998	1013.5222	535.5011	933.6148	547.8867	0.9409	45.9650	0.3558	27.6761	466.5325	-1116.2371	601.6585
Fixation R	1	3437	4219882427	4220472663	590236	982.6568	541.9546	81	22	-1	8.9022	8.9022
Saccade R	1	4015	4220472663	4220496774	24111	999.8770	540.8041	956.8414	531.9558	0.8481	56.5427	0.4968	35.1739	2076.3330	-2062.3743	1496.7886
Fixation R	1	3438	4220496774	4220754880	258106	953.4308	533.8690	22	20	-1	9.1065	9.1065
Saccade R	1	4016	4220754880	4220822870	67990	951.4037	538.2267	1207.5816	670.4807	6.2201	279.8226	0.2353	91.4848	12381.2486	-10903.6118	5284.0787
Fixation R	1	3439	4220822870	4221048988	226118	1187.2022	688.0573	29	27	-1	9.3225	9.3225
Saccade R	1	4017	4221048988	4221122988	74000	1181.1020	696.3657	980.9109	331.8814	8.8691	231.4949	0.4056	119.8533	8751.0005	-6063.8038	4701.3696
Fixation R	1	3440	4221122988	4221915325	792337	1012.5959	354.1401	54	38	-1	9.3523	9.3523
Saccade R	1	4018	4221915325	4221982262	66937	1024.4241	364.2288	1314.0771	707.8830	10.7667	389.4393	0.2688	160.8481	17183.3440	-11200.9452	8658.0444
Fixation R	1	3441	4221982262	4222195427	213165	1318.2699	685.4694	24	32	-1	9.8802	9.8802
Blink R	1	452	4222195427	4222455534	260107
Saccade R	1	4019	4222495529	4222527528	31999	934.4394	509.7051	922.9928	486.7974	2.9290	167.7995	0.3751	91.5345	5931.6791	-5026.5690	3873.0610
Fixation R	1	3442	4222527528	4222723651	196123	939.4718	493.8840	24	20	-1	9.6724	9.6724
Saccade R	1	4020	4222723651	4222767642	43991	933.9850	488.5849	972.2025	529.1036	2.2191	129.8257	0.7273	50.4452	3849.9855	-5124.4617	2302.9284
Fixation R	1	3443	4222767642	4223057744	290102	968.1579	550.6196	28	35	-1	9.6559	9.6559
Fixation R	1	3444	4223077752	4223191862	114110	957.5522	535.7609	24	21	-1	9.6679	9.6679
Blink R	1	453	4223191862	4223377867	186005
Fixation R	1	3445	4223448155	4223509975	61820	1002.7622	533.4382	28	42	-1	9.3071	9.3071
Saccade R	1	4021	4223509975	4223545977	36002	998.0029	558.9801	950.2367	553.1619	1.4232	75.9661	0.6117	39.5317	2305.2082	-2901.5772	1598.8372
Fixation R	1	3446	4223545977	4223902097	356120	958.1958	542.4747	33	44	-1	9.3582	9.3582
Saccade R	1	4022	4223902097	4223956211	54114	960.2212	523.1376	1304.5730	925.2702	11.8521	415.7056	0.7023	219.0209	15598.5851	-17817.0491	11853.7247
Fixation R	1	3447	4223956211	4224026202	69991	1319.2123	912.0054	26	31	-1	9.4554	9.4554
Saccade R	1	4023	4224026202	4224052200	25998	1331.9495	895.8154	1312.0831	934.5296	0.8071	47.0156	0.4618	31.0444	1369.7836	-1618.5891	1074.3944
Saccade R	1	4024	4224096211	4224122205	25994	1332.5437	921.3622	1293.5528	904.8566	0.7884	42.9558	0.5379	30.3287	1147.7348	-1458.4830	937.6099
Fixation R	1	3448	4224122205	4224186200	63995	1301.4203	915.4479	14	20	-1	9.6594	9.6594
Saccade R	1	4025	4224186200	4224224194	37994	1301.6478	908.1517	0.0000	0.0000	36.1139	3076.4701	0.6840	950.5161	109640.7485	-115637.7580	64662.0943
Fixation R	1	3449	4224224194	4225546873	1322679	0.0000	0.0000	0	0	-1	9.2914	9.2914
Saccade R	1	4026	4225642871	4225674863	31992	973.3678	576.8150	960.8561	628.8767	1.0277	49.7216	0.3756	32.1226	1989.5155	-1843.7386	1340.2565
Fixation R	1	3450	4225674863	4225790844	115981	969.2785	610.2195	23	32	-1	9.7828	9.7828
Saccade R	1	4027	4225790844	4225814981	24137	985.7047	597.6488	972.3839	549.3409	0.9533	64.1176	0.4152	39.4967	2382.8384	-2562.8176	1726.8992
Fixation R	1	3451	4225814981	4226099090	284109	969.3561	546.0061	48	31	-1	9.5064	9.5064
Blink R	1	454	4226099090	4226185089	85999
Saccade R	1	4028	4226189086	4226217081	27995	927.6674	537.0878	964.8850	572.9341	1.0789	53.0399	0.3578	38.5376	1033.2862	-45627.0724	8079.8820
Fixation R	1	3452	4226217081	4226515189	298108	950.4547	567.4100	40	49	-1	9.7364	9.7364
Blink R	1	455	4226515189	4226669304	154115
Fixation R	1	3453	4226669304	4226935364	266060	960.1650	557.9216	28	31	-1	9.8842	9.8842
Fixation R	1	3454	4226955410	4227143406	187996	962.4020	547.3996	19	25	-1	9.8340	9.8340
Saccade R	1	4029	4227143406	4227199527	56121	959.1009	540.0238	1180.2658	699.4358	6.1295	226.0298	0.2516	109.2193	9816.5366	-5436.6818	5147.2788
Saccade R	1	4030	4227239531	4227273527	33996	1196.3358	707.0063	1132.0419	691.7998	1.4523	81.0562	0.5293	42.7187	2656.1237	-2901.6407	2041.2226
Saccade R	1	4031	4227321524	4227375521	53997	1133.3512	704.6783	940.7660	581.3070	4.5757	246.2157	0.2220	84.7399	9701.4740	-8569.6264	4382.5041
Fixation R	1	3455	4227375521	4227583642	208121	944.3384	573.9404	29	34	-1	9.9855	9.9855
Saccade R	1	4032	4227583642	4227609629	25987	935.3997	584.1604	964.0247	550.1676	0.8177	47.4775	0.3844	31.4642	1683.3031	-1678.7606	1200.0913
Fixation R	1	3456	4227609629	4227679749	70120	972.0851	572.1798	14	42	-1	9.9161	9.9161
Saccade R	1	4033	4227679749	4227749752	70003	965.7874	591.8961	1025.1979	951.9043	8.6908	317.2400	0.7714	124.1494	11377.3585	-12547.3848	6466.3868
Fixation R	1	3457	4227749752	4227917737	167985	1024.5531	949.1024	26	35	-1	10.3540	10.3540
Saccade R	1	4034	4227917737	4227963885	46148	1009.4685	941.8085	920.1250	1169.5530	11.7139	844.7587	0.7394	253.8341	29989.2617	-10678.0823	11455.6052
Saccade R	1	4035	4227963885	4228025862	61977	920.1250	1169.5530	950.8285	1097.7935	15.5895	1314.7807	0.2578	251.5361	30429.1603	-33825.2594	12509.3216
Saccade R	1	4036	4228031861	4228077861	46000	952.6200	1091.8008	907.8425	1131.1871	1.3987	50.9092	0.2174	30.4073	1433.0292	-1149.3438	809.9565
Fixation R	1	3458	4228077861	4228155854	77993	903.7527	1144.3095	27	31	-1	10.6677	10.6677
Saccade R	1	4037	4228155854	4228203853	47999	917.4942	1158.6960	931.6422	1104.5045	1.3137	46.8643	0.7499	27.3700	829.4784	-1541.5571	731.0105
Saccade R	1	4038	4228237974	4228271993	34019	908.3920	1121.0256	966.1726	1105.4175	1.0516	56.3502	0.2940	30.9110	961.6647	-1623.3394	949.1262
Saccade R	1	4039	4228283970	4228365965	81995	965.8489	1102.3165	946.4584	554.6048	12.0956	270.3044	0.4146	147.5161	10317.9666	-7729.6004	5236.0593
Fixation R	1	3459	4228365965	4228622092	256127	948.7245	552.4588	31	35	-1	10.1362	10.1362
Saccade R	1	4040	4228622092	4228654083	31991	932.4188	549.0758	983.7333	523.7125	1.0875	54.6025	0.4368	33.9949	1738.6747	-2089.5586	1426.8604
Fixation R	1	3460	4228654083	4229234294	580211	961.6935	542.6358	48	54	-1	10.0077	10.0077
Saccade R	1	4041	4229234294	4229264289	29995	947.5141	545.4918	1003.2984	523.3688	1.2266	74.3855	0.3332	40.8928	2642.3567	-2785.4965	1932.2658
Saccade R	1	4042	4229306283	4229342414	36131	1000.0898	527.7140	921.6037	545.7276	1.7744	109.4882	0.6124	49.1107	4009.6148	-3911.2643	2734.4968
Fixation R	1	3461	4229342414	4229500403	157989	928.1214	532.7876	37	31	-1	9.7391	9.7391
Saccade R	1	4043	4229500403	4229590524	90121	909.2284	534.3694	984.4698	333.5995	5.2030	185.1959	0.4439	57.7338	6719.9301	-4970.3094	2468.6712
Fixation R	1	3462	4229590524	4229700516	109992	964.9803	343.6055	44	28	-1	9.6261	9.6261
Saccade R	1	4044	4229700516	4229736514	35998	970.3385	356.7295	932.4400	344.4950	0.9836	43.1551	0.6111	27.3233	877.5173	-1299.8017	713.0662
Saccade R	1	4045	4229786501	4229859817	73316	933.8478	340.2487	1361.2482	725.3577	13.7101	393.6507	0.3019	187.0005	17230.3342	-13314.3609	9377.9402
Fixation R	1	3463	4229859817	4230140748	280931	1326.6874	723.8925	57	37	-1	9.9680	9.9680
Saccade R	1	4046	4230140748	4230224736	83988	1322.4686	741.6074	644.1069	794.2687	14.3707	445.2328	0.2618	171.1038	19804.0121	-14788.1435	8820.6973
Fixation R	1	3464	4230224736	4230674969	450233	651.2404	794.2995	39	38	-1	9.8699	9.8699
Saccade R	1	4047	4230674969	4230740957	65988	665.1166	777.6106	1261.5579	766.7935	12.4915	426.8203	0.3333	189.2997	18535.7957	-15068.1845	10188.7057
Fixation R	1	3465	4230740957	4230898953	157996	1261.5169	769.6082	13	21	-1	10.0257	10.0257
Saccade R	1	4048	4230898953	4230965072	66119	1262.6317	762.9563	1335.8823	734.8579	5.4561	210.9918	0.5463	82.5189	6722.3057	-7063.1347	3044.6993
Fixation R	1	3466	4230965072	4231121058	155986	1325.0481	725.9889	51	16	-1	9.6530	9.6530
Saccade R	1	4049	4231121058	4231207278	86220	1322.6643	727.9851	934.3148	281.5877	14.7796	365.3170	0.2798	171.4168	14055.9410	-8315.2441	6624.4955
Saccade R	1	4050	4231207278	4231237209	29931	934.3148	281.5877	958.6435	317.1040	0.8881	40.9438	0.4647	29.6699	706.0319	-1344.3215	716.3771
Fixation R	1	3467	4231237209	4231789407	552198	950.7177	292.2012	40	55	-1	9.4712	9.4712
Blink R	1	456	4231789407	4232075518	286111
Saccade R	1	4051	4232099509	4232127510	28001	555.4488	761.3536	605.3735	756.8348	0.8535	53.3831	0.3573	30.4812	1587.7093	-1073.0605	791.0938
Saccade R	1	4052	4232153516	4232189505	35989	635.8893	743.6499	569.2949	780.7598	1.5774	67.9834	0.3331	43.8297	1971.7491	-2038.9566	1436.2389
Blink R	1	457	4232217627	4232969840	752213
Fixation R	1	3468	4232969840	4233055828	85988	1006.9597	528.1716	16	22	-1	10.1866	10.1866
Saccade R	1	4053	4233055828	4233081976	26148	1018.7684	520.0582	951.1608	570.9579	1.8363	145.6422	0.4636	70.2278	5421.4949	-5571.9520	3732.3682
Fixation R	1	3469	4233081976	4233201954	119978	944.7652	567.5195	14	15	-1	10.0990	10.0990
Blink R	1	458	4233201954	4233932279	730325
Fixation R	1	3470	4233932279	4234010279	78000	951.7370	1019.7276	25	40	-1	10.1499	10.1499
Saccade R	1	4054	4234010279	4234050288	40009	966.7265	1022.6241	956.6425	1027.6196	3.4148	177.7277	0.3001	85.3511	5742.8678	-5807.9642	3456.0888
Fixation R	1	3471	4234050288	4234140273	89985	963.3449	1035.3893	24	12	-1	10.2130	10.2130
Saccade R	1	4055	4234140273	4234206395	66122	977.3996	1035.1309	960.5942	575.7729	9.7204	242.0193	0.3649	147.0065	10162.7578	-6721.5531	5532.1713
Fixation R	1	3472	4234206395	4234440508	234113	954.3222	574.6419	18	31	-1	9.5637	9.5637
Saccade R	1	4056	4234440508	4234488506	47998	954.1143	586.3877	0.0000	0.0000	36.6174	2676.4000	0.7500	762.8936	80934.5915	-100257.0263	45509.3349
Fixation R	1	3473	4234488506	4235070729	582223	0.0000	0.0000	0	0	-1	9.3604	9.3604
Saccade R	1	4057	4235070729	4235108721	37992	0.0000	0.0000	918.2056	1106.3540	30.1740	2145.8999	0.3155	794.2190	89645.0940	-87218.8855	56114.9448
Saccade R	1	4058	4235108721	4235132718	23997	918.2056	1106.3540	913.1332	1149.1134	0.8215	52.0836	0.2501	34.2333	15340.2733	-10584.7357	4833.2702
Saccade R	1	4059	4235196714	4235222839	26125	923.0751	1156.6868	891.4315	1124.2707	0.9215	42.6707	0.6129	35.2710	11859.2381	-847.2107	2039.3546
Saccade R	1	4060	4235256838	4235284840	28002	0.0000	0.0000	931.0399	1144.8073	7.8792	865.0071	0.2143	281.3812	-220.0706	-33696.3737	15746.2886
Fixation R	1	3474	4235284840	4235338830	53990	921.0680	1143.6150	31	31	-1	10.4321	10.4321
Saccade R	1	4061	4235358834	4235390824	31990	912.0306	1155.7004	912.5312	1143.4839	12.0700	1311.7995	0.2501	377.3060	8206.1257	-49583.7288	18998.0242
Saccade R	1	4062	4235400832	4235424833	24001	905.2271	1135.6942	0.0000	0.0000	18.1570	1716.8571	0.5000	756.5102	61541.7947	-40507.6717	34277.7930
Saccade R	1	4063	4235492952	4235522952	30000	928.4229	1126.9544	871.9190	1165.4605	1.1516	54.9582	0.5332	38.3854	1558.3192	-1351.7794	1040.7621
Saccade R	1	4064	4235548942	4235580940	31998	906.5337	1142.8441	0.0000	0.0000	21.9842	1310.4657	0.7505	687.0501	46524.4659	-35353.3328	31711.1241
Saccade R	1	4065	4235590951	4235612943	21992	0.0000	0.0000	0.0000	0.0000	17.0760	1769.7084	0.3632	776.4661	39416.0301	-26107.5683	19174.2487
Saccade R	1	4066	4235658931	4235682944	24013	908.8358	1174.6523	900.7269	1148.5422	8.0117	456.6238	0.4169	333.6413	9031.0245	-19634.4469	7064.9670
Saccade R	1	4067	4235708927	4235735066	26139	0.0000	0.0000	890.9595	1155.9580	14.5220	1284.0830	0.2302	555.5681	-5672.0369	-40737.8857	22245.7415
Saccade R	1	4068	4235765089	4235787055	21966	923.8733	1144.8425	885.9179	1152.5033	0.6996	51.8677	0.5454	31.8473	696.2388	-1570.9107	812.1932
Fixation R	1	3475	4235787055	4235839054	51999	901.6637	1144.4721	41	23	-1	10.8833	10.8833
Saccade R	1	4069	4235947058	4235975077	28019	0.0000	0.0000	0.0000	0.0000	24.4246	2240.1973	0.5710	871.7139	63949.8921	-79355.6979	42340.0605
Saccade R	1	4070	4236059171	4236087176	28005	0.0000	0.0000	437.7199	1160.9299	24.8399	2216.3118	0.4286	886.9808	84321.9757	-75418.1806	54568.2358
Saccade R	1	4071	4236091169	4236133185	42016	436.0941	1158.5365	0.0000	0.0000	28.8636	1854.2591	0.7616	686.9657	31960.3914	-43621.5587	19674.5087
Fixation R	1	3476	4236293284	4236491271	197987	1012.6761	546.8537	28	24	-1	10.3375	10.3375
Fixation R	1	3477	4236511269	4237223609	712340	962.9254	545.3438	33	43	-1	9.7247	9.7247
Fixation R	1	3478	4237257608	4237907940	650332	957.5519	560.8143	50	65	-1	9.8249	9.8249
Fixation R	1	3479	4237941939	4238214044	272105	966.8389	564.7155	45	107	-1	10.0308	10.0308
Saccade R	1	4072	4238240053	4238286048	45995	981.1406	557.3345	667.8773	745.2844	8.4637	411.3404	0.4350	184.0128	17405.9835	-16865.3492	11743.5820
Fixation R	1	3480	4238286048	4238484162	198114	651.8109	771.0811	32	39	-1	10.1760	10.1760
Saccade R	1	4073	4238484162	4238590158	105996	643.6734	759.6588	991.2144	323.3203	13.3932	337.8187	0.3397	126.3553	13982.0570	-8933.8655	5425.1626
Fixation R	1	3481	4238590158	4238968380	378222	1011.4053	330.6381	49	33	-1	10.2555	10.2555
Saccade R	1	4074	4238968380	4239002411	34031	1019.4618	319.2421	931.6305	385.1673	2.2359	132.1001	0.4116	65.7009	5018.0161	-5149.6559	3675.5778
Fixation R	1	3482	4239002411	4239232501	230090	933.0624	373.7652	24	32	-1	10.1311	10.1311
Saccade R	1	4075	4239232501	4239318484	85983	928.9054	392.3940	1352.1890	714.9394	11.7929	410.9111	0.4419	137.1540	17318.6529	-12639.1918	7397.6402
Fixation R	1	3483	4239318484	4239528600	210116	1359.6190	712.8539	32	32	-1	10.2859	10.2859
Saccade R	1	4076	4239528600	4239612597	83997	1349.0278	720.5979	967.1375	539.4966	9.3308	193.4926	0.4048	111.0855	6840.2616	-5674.7397	3116.9214
Fixation R	1	3484	4239612597	4241837605	2225008	956.7829	549.2245	61	48	-1	10.1470	10.1470
Saccade R	1	4077	4241837605	4241859604	21999	933.2248	552.5987	970.9111	549.2688	0.7465	54.7050	0.4544	33.9312	1899.8755	-1527.9904	1172.3075
Fixation R	1	3485	4241859604	4242327702	468098	965.3205	550.7517	27	33	-1	9.9293	9.9293
Blink R	1	459	4242327702	4242545818	218116
Fixation R	1	3486	4242545818	4242721934	176116	955.6746	547.7559	38	28	-1	9.9434	9.9434
Blink R	1	460	4242758524	4243380153	621629
Fixation R	1	3487	4243380153	4243462142	81989	643.4138	757.0759	17	25	-1	9.8281	9.8281
Saccade R	1	4078	4243462142	4243518261	56119	650.1181	759.5363	1402.0730	805.2797	15.5314	504.2703	0.5348	276.7576	20941.9826	-19743.4518	14045.5451
Fixation R	1	3488	4243518261	4243872383	354122	1380.8334	803.2950	31	32	-1	9.8672	9.8672
Saccade R	1	4079	4243872383	4243932358	59975	1386.9831	798.5050	1248.1821	680.9522	4.3756	203.1695	0.3327	72.9573	8370.2203	-7003.4582	4135.6554
Fixation R	1	3489	4243932358	4243992361	60003	1242.4749	678.5570	14	22	-1	9.5060	9.5060
Saccade R	1	4080	4243992361	4244020363	28002	1240.5777	693.8034	1275.9907	664.8380	0.8238	40.7296	0.4285	29.4184	1168.2647	-1623.4789	1023.9459
Saccade R	1	4081	4244058374	4244152482	94108	1278.7194	663.8694	983.6106	348.8954	10.2462	254.8607	0.5111	108.8765	7105.6149	-7612.0289	4362.0438
Fixation R	1	3490	4244152482	4244738696	586214	990.1126	340.2028	31	28	-1	9.4400	9.4400
Blink R	1	461	4244738696	4244908822	170126
Fixation R	1	3491	4244944805	4245172867	228062	1058.4062	384.9207	39	52	-1	9.7432	9.7432
Blink R	1	462	4245172867	4245805157	632290
Fixation R	1	3492	4245805157	4245975150	169993	173.1705	100.7329	1325	1036	-1	4.1027	4.0783
Fixation R	1	3493	4246081251	4246149243	67992	952.4635	533.1100	53	14	-1	9.3486	9.3486
Saccade R	1	4082	4246149243	4246175244	26001	928.5696	532.4769	955.6549	567.5273	0.7921	46.5138	0.3846	30.4655	1067.0930	-1671.9747	1020.5894
Saccade R	1	4083	4246189246	4246217236	27990	949.4975	567.1310	981.9322	540.4706	0.8342	45.1544	0.7145	29.8032	1443.6296	-541.0499	754.5575
Blink R	1	463	4246221240	4247227687	1006447
Fixation R	1	3494	4247227687	4247477801	250114	972.3364	522.1204	42	39	-1	9.3229	9.3229
Fixation R	1	3495	4247493801	4247695909	202108	964.0071	543.9208	40	40	-1	9.3918	9.3918
Saccade R	1	4084	4247695909	4247723903	27994	939.6000	546.6536	988.6330	540.7829	0.9043	51.8901	0.3571	32.3029	1496.0283	-1977.5785	1265.6552
Fixation R	1	3496	4247723903	4247880031	156128	1000.1027	538.3651	38	30	-1	9.1855	9.1855
Saccade R	1	4085	4247880031	4247904023	23992	1015.2925	526.5380	973.1707	536.7721	0.8576	61.4890	0.6345	35.7464	2341.0396	-2216.9258	1594.7399
Fixation R	1	3497	4247904023	4248756351	852328	965.5111	536.9078	35	41	-1	9.1543	9.1543
Fixation R	1	3498	4248776356	4249148460	372104	979.2106	538.7111	59	40	-1	8.9696	8.9696
Saccade R	1	4086	4249148460	4249218442	69982	973.3908	557.6064	976.8092	345.1127	4.6667	145.2680	0.6001	66.6848	5565.1551	-5620.4919	3217.0983
Fixation R	1	3499	4249218442	4249750662	532220	965.1214	345.6795	31	31	-1	8.7573	8.7573
Saccade R	1	4087	4249750662	4249804816	54154	960.3894	343.2713	1394.1474	725.7422	12.2476	432.2199	0.4459	226.1633	17889.5510	-16758.7581	12021.1914
Fixation R	1	3500	4249804816	4249930787	125971	1399.1063	728.3056	12	18	-1	9.1178	9.1178
Saccade R	1	4088	4249930787	4249988785	57998	1397.9677	739.1700	1243.9718	698.3419	3.5916	180.0918	0.4482	61.9260	6745.9753	-6130.8691	3564.1242
