[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID4.idf
Date:	07.03.2019 10:01:36
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID4                                                                                                                                                                                                                                                 
Description:	4                                                                                                                                                                                                                                                               

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	2564	9728116942	9728176942	60000	948.6106	510.1126	736.6681	609.4926	4.8747	185.1062	0.2667	81.2453	8303.4022	-5817.3558	3926.5336
Fixation R	1	2839	9728176942	9728365060	188118	735.8263	613.9825	17	31	-1	10.2670	10.2670
Saccade R	1	2565	9728365060	9728435177	70117	735.8938	615.6928	1251.5132	683.6227	10.7893	263.5018	0.5133	153.8759	8846.6704	-8246.7865	5913.0017
Fixation R	1	2840	9728435177	9728581168	145991	1251.4429	687.4321	18	31	-1	10.6710	10.6710
Saccade R	1	2566	9728581168	9728647163	65995	1248.5340	687.2585	624.5740	782.8336	13.2368	375.7648	0.2727	200.5726	16674.5553	-9235.9201	8649.8122
Fixation R	1	2841	9728647163	9728831277	184114	623.8669	763.9975	12	44	-1	10.2880	10.2880
Saccade R	1	2567	9728831277	9728895276	63999	628.6398	741.0065	985.4382	365.2818	10.8497	287.7000	0.2813	169.5287	12163.4372	-8794.9934	6755.9065
Fixation R	1	2842	9728895276	9729273511	378235	979.6519	380.6533	35	34	-1	10.4584	10.4584
Saccade R	1	2568	9729273511	9729341457	67946	967.5265	395.9973	644.3290	675.2994	9.2071	320.6309	0.2945	135.5063	13706.2643	-8934.0662	6535.8900
Fixation R	1	2843	9729341457	9729431502	90045	636.5467	682.7340	22	13	-1	10.2865	10.2865
Saccade R	1	2569	9729431502	9729453496	21994	632.7998	686.2341	629.8235	650.1721	0.6704	41.0616	0.4544	30.4828	1463.8962	-455.9716	642.0883
Saccade R	1	2570	9729457507	9729491632	34125	626.1795	650.7238	643.4779	674.0337	1.0639	41.0194	0.7663	31.1761	549.3559	-863.5663	461.0313
Saccade R	1	2571	9729523638	9729581614	57976	622.6259	665.1217	979.4648	527.7369	8.1280	320.8817	0.3103	140.1956	13784.9735	-11042.5170	7432.0896
Fixation R	1	2844	9729581614	9730123853	542239	958.9377	522.3655	41	43	-1	10.2702	10.2702
Saccade R	1	2572	9730123853	9730145840	21987	957.0326	500.9614	989.7057	519.5713	0.7343	51.0298	0.4539	33.3966	1685.0851	-1773.4274	1215.5625
Fixation R	1	2845	9730145840	9731282289	1136449	962.5123	511.8211	54	42	-1	10.1666	10.1666
Blink R	1	371	9731282289	9731452389	170100
Fixation R	1	2846	9731452389	9732832935	1380546	961.9911	507.2764	43	37	-1	10.1760	10.1760
Saccade R	1	2573	9732832935	9732866943	34008	944.3397	516.1778	833.5253	566.5606	2.4576	130.3508	0.4118	72.2642	5408.8822	-5281.7389	3894.9115
Fixation R	1	2847	9732866943	9732959060	92117	839.3379	565.9573	21	21	-1	10.4008	10.4008
Saccade R	1	2574	9732959060	9733013057	53997	836.6496	561.1834	1262.6724	681.8594	9.1311	316.7991	0.4074	169.1044	13438.7866	-11299.8294	8725.1694
Fixation R	1	2848	9733013057	9733225047	211990	1257.3408	687.8873	26	36	-1	10.5648	10.5648
Saccade R	1	2575	9733285176	9733353174	67998	1253.4439	688.7043	649.0454	782.0590	12.9240	359.7707	0.2939	190.0638	15416.9168	-9662.7514	8071.2616
Fixation R	1	2849	9733353174	9733503276	150102	648.9105	777.5884	32	34	-1	10.4726	10.4726
Saccade R	1	2576	9733503276	9733543271	39995	649.0845	783.8933	788.3180	685.4896	3.5563	169.7298	0.3000	88.9177	6979.8235	-5797.7393	4428.9179
Saccade R	1	2577	9733585273	9733635269	49996	771.0886	674.3312	950.2444	384.0108	7.2079	306.0209	0.3604	144.1694	13370.3899	-9079.2966	7708.8620
Fixation R	1	2850	9733635269	9733913372	278103	951.3814	375.3176	17	33	-1	10.6536	10.6536
Saccade R	1	2578	9733913372	9733977419	64047	953.7203	390.4548	1304.3653	743.5537	10.8688	336.0514	0.3748	169.6997	14445.5812	-10485.3915	8351.8526
Fixation R	1	2851	9733977419	9734113513	136094	1299.1483	743.3869	42	20	-1	10.9341	10.9341
Saccade R	1	2579	9734113513	9734137487	23974	1271.6927	754.4637	1329.9367	744.4783	1.1191	74.0865	0.5001	46.6814	2378.6784	-2614.3788	1834.0725
Fixation R	1	2852	9734137487	9734187491	50004	1311.6993	738.9341	42	9	-1	10.8798	10.8798
Saccade R	1	2580	9734187491	9734253496	66005	1287.7519	736.9485	936.5770	302.6635	12.0253	387.4827	0.3333	182.1882	16609.7475	-9103.8083	8662.3137
Fixation R	1	2853	9734253496	9734485746	232250	943.1991	297.4336	27	32	-1	10.6477	10.6477
Saccade R	1	2581	9734485746	9734559753	74007	947.8330	291.3755	620.2694	742.5607	12.1919	333.1386	0.2952	164.7403	14427.1387	-5992.2712	6668.2278
Fixation R	1	2854	9734559753	9734699712	139959	640.5294	743.7128	35	39	-1	10.7253	10.7253
Saccade R	1	2582	9734699712	9734747708	47996	654.2959	750.5547	845.8449	466.6498	7.0630	347.5378	0.3750	147.1572	15127.3051	-11783.5665	8532.0294
Fixation R	1	2855	9734747708	9734901826	154118	847.9695	463.6789	23	43	-1	10.8253	10.8253
Saccade R	1	2583	9734901826	9734929829	28003	860.6226	449.4398	957.2984	495.6961	2.1773	155.4681	0.4295	77.7535	5836.1655	-6104.1796	4260.2790
Fixation R	1	2856	9734929829	9737410811	2480982	958.8917	507.9354	54	51	-1	10.2573	10.2573
Fixation R	1	2857	9737428808	9737640924	212116	923.8459	506.1858	25	37	-1	9.6557	9.6557
Saccade R	1	2584	9737640924	9737664932	24008	917.7207	507.0064	958.8998	504.3368	0.8701	56.2625	0.4999	36.2416	2105.3133	-2220.1168	1526.0639
Fixation R	1	2858	9737664932	9738021166	356234	963.0696	501.8487	23	28	-1	9.5240	9.5240
Saccade R	1	2585	9738021166	9738071153	49987	954.8297	498.7550	699.0690	596.2678	5.7701	208.6614	0.4001	115.4328	8734.5601	-6906.8905	5552.5889
Fixation R	1	2859	9738071153	9738205149	133996	694.8481	581.2703	13	20	-1	9.4100	9.4100
Saccade R	1	2586	9738205149	9738279282	74133	692.8598	581.7134	1249.8121	673.5371	11.9869	314.5536	0.2697	161.6949	13779.5413	-9623.2073	6932.0724
Fixation R	1	2860	9738279282	9738513251	233969	1251.9337	650.4631	28	43	-1	9.9587	9.9587
Saccade R	1	2587	9738513251	9738571451	58200	1262.4393	657.1344	1044.8721	299.3581	8.9493	336.2892	0.3461	153.7675	14490.1104	-10075.5041	8046.8695
Fixation R	1	2861	9738571451	9738807502	236051	1043.4632	296.8645	18	21	-1	9.9290	9.9290
Saccade R	1	2588	9738807502	9738867492	59990	1042.8190	298.9534	1238.8549	698.2969	9.3913	256.9051	0.2667	156.5475	11487.3486	-8245.6837	6604.7351
Fixation R	1	2862	9738867492	9739223597	356105	1256.8300	696.4988	41	42	-1	10.5226	10.5226
Saccade R	1	2589	9739223597	9739283745	60148	1265.3401	672.3558	617.5858	732.9043	13.2338	380.6679	0.2991	220.0199	16871.5597	-10179.1818	9379.3959
Fixation R	1	2863	9739283745	9739409707	125962	626.4500	735.8550	23	8	-1	10.3909	10.3909
Saccade R	1	2590	9739409707	9739479701	69994	618.8686	737.4083	1067.0765	634.7227	9.5400	305.0863	0.2571	136.2971	13527.7900	-9491.8442	6473.9376
Fixation R	1	2864	9739479701	9739677808	198107	1050.7921	624.1476	37	33	-1	10.6741	10.6741
Fixation R	1	2865	9739717825	9739815810	97985	1047.6548	618.2502	34	22	-1	10.6182	10.6182
Saccade R	1	2591	9739815810	9739863934	48124	1046.4779	630.6225	999.4081	495.0016	2.9614	145.6199	0.2492	61.5376	5436.3816	-4313.3721	2793.5925
Fixation R	1	2866	9739863934	9739971921	107987	994.8005	508.8346	43	30	-1	10.4422	10.4422
Saccade R	1	2592	9739971921	9740027928	56007	1014.4338	521.3350	951.0074	527.3285	1.7809	57.0125	0.4998	31.7975	1343.2922	-1320.1203	837.4781
Fixation R	1	2867	9740027928	9741168375	1140447	955.7605	524.7151	40	58	-1	10.5156	10.5156
Saccade R	1	2593	9741168375	9741196482	28107	948.9160	555.3760	970.1128	508.9181	0.9780	49.5099	0.5735	34.7955	1888.5977	-1966.3749	1418.1579
Fixation R	1	2868	9741196482	9741420479	223997	956.5038	524.1458	31	43	-1	10.3603	10.3603
Saccade R	1	2594	9741420479	9741444465	23986	976.4018	499.6242	955.4194	536.0167	0.7578	46.6243	0.4167	31.5939	1294.4084	-1778.6996	1147.1881
Fixation R	1	2869	9741444465	9742833150	1388685	952.5332	498.7090	52	95	-1	9.9043	9.9043
Saccade R	1	2595	9742833150	9742877143	43993	926.7553	455.8863	950.1477	296.6755	3.1588	132.8604	0.2727	71.8022	5500.6722	-4571.3267	3556.8897
Fixation R	1	2870	9742877143	9743003132	125989	953.7040	292.2183	25	28	-1	9.6278	9.6278
Saccade R	1	2596	9743003132	9743071261	68129	947.6351	288.1354	684.2806	639.7237	9.0805	216.5364	0.2654	133.2833	9597.1980	-5480.5835	4525.8874
Fixation R	1	2871	9743071261	9743225267	154006	697.8312	645.9809	24	28	-1	9.8141	9.8141
Saccade R	1	2597	9743225267	9743297261	71994	700.8920	654.2678	1276.3270	763.2805	12.8270	344.3602	0.2778	178.1671	15126.7208	-11076.3601	7711.6173
Fixation R	1	2872	9743297261	9743465352	168091	1286.6188	754.9356	25	44	-1	10.5526	10.5526
Saccade R	1	2598	9743465352	9743529352	64000	1283.6662	720.6565	928.6517	196.1887	13.3081	376.3760	0.2813	207.9390	16544.0541	-12463.3178	9021.6869
Fixation R	1	2873	9743529352	9743985580	456228	937.2035	206.2121	27	40	-1	10.1047	10.1047
Saccade R	1	2599	9743985580	9744011591	26011	935.4924	211.8681	973.7406	230.2125	0.7979	40.5403	0.4614	30.6751	1377.3453	-1656.3509	1093.4051
Fixation R	1	2874	9744011591	9744321687	310096	969.4574	219.8323	30	25	-1	10.1598	10.1598
Saccade R	1	2600	9744321687	9744375691	54004	970.7025	218.6321	969.4518	588.3915	7.4391	209.3479	0.3702	137.7511	9022.6343	-7272.8777	5192.1878
Fixation R	1	2875	9744387802	9744665925	278123	969.2257	579.0661	23	31	-1	10.2032	10.2032
Saccade R	1	2601	9744665925	9744689959	24034	970.7549	592.6760	951.5529	513.3461	1.4941	110.2125	0.4106	62.1643	3485.3461	-3842.2164	2564.1635
Fixation R	1	2876	9744689959	9744877917	187958	954.8769	500.1025	11	24	-1	10.2852	10.2852
Blink R	1	372	9744877917	9745082034	204117
Fixation R	1	2877	9745116015	9746260581	1144566	957.0767	509.7121	66	31	-1	10.2801	10.2801
Saccade R	1	2602	9746260581	9746296575	35994	956.4638	516.1809	985.8161	455.1761	1.3835	53.3920	0.2743	38.4360	2052.0674	-1408.8722	1199.9516
Fixation R	1	2878	9746296575	9746498566	201991	999.6097	459.5828	27	22	-1	10.2919	10.2919
Saccade R	1	2603	9746498566	9746526689	28123	1008.9679	461.5090	950.1206	462.5737	1.2784	79.4128	0.5733	45.4569	2419.9653	-3097.1145	1932.5690
Fixation R	1	2879	9746526689	9747421015	894326	959.9124	467.3459	29	47	-1	10.0973	10.0973
Saccade R	1	2604	9747421015	9747483019	62004	969.1478	480.9677	1179.1570	533.3179	4.9437	143.1480	0.4194	79.7325	5560.1677	-3827.3874	3342.1380
Fixation R	1	2880	9747483019	9747615126	132107	1180.8065	538.4547	20	30	-1	10.0783	10.0783
Saccade R	1	2605	9747615126	9747649123	33997	1193.9884	540.6527	1221.2440	585.3133	1.2649	60.6743	0.7064	37.2063	1715.4464	-1693.6098	1194.4114
Fixation R	1	2881	9747649123	9747749128	100005	1211.3876	591.4879	19	32	-1	10.0839	10.0839
Saccade R	1	2606	9747749128	9747825131	76003	1212.4448	601.3663	995.8782	285.6143	7.9689	269.7964	0.2368	104.8492	11770.8735	-6073.7899	4686.9358
Fixation R	1	2882	9747825131	9747971235	146104	993.3542	295.2064	14	18	-1	9.8701	9.8701
Saccade R	1	2607	9747971235	9748035236	64001	995.0883	293.4655	1270.4831	710.5610	10.8740	342.6548	0.3125	169.9029	14946.5150	-9575.1649	7788.9042
Fixation R	1	2883	9748035236	9748121357	86121	1265.4187	710.8647	15	28	-1	10.0108	10.0108
Saccade R	1	2608	9748121357	9748151358	30001	1263.3076	723.2265	1275.8988	690.5071	0.8708	42.7273	0.6666	29.0268	1180.9361	-1095.4460	852.0033
Fixation R	1	2884	9748151358	9748373467	222109	1276.3381	709.6938	27	43	-1	10.2274	10.2274
Saccade R	1	2609	9748373467	9748441465	67998	1272.0203	718.6375	990.5114	287.0182	10.8938	321.2304	0.3235	160.2083	13801.6782	-8976.1217	7334.9900
Fixation R	1	2885	9748441465	9748749593	308128	988.2392	290.3897	19	24	-1	10.1384	10.1384
Saccade R	1	2610	9748749593	9748821586	71993	987.0533	291.9524	706.9020	750.4754	11.8484	300.0172	0.2495	164.5771	13129.5781	-6635.2215	6038.3072
Fixation R	1	2886	9748821586	9748997681	176095	730.0530	756.5150	36	36	-1	10.2314	10.2314
Saccade R	1	2611	9748997681	9749055681	58000	726.2694	765.7555	1254.4229	753.3895	10.9533	341.2785	0.3104	188.8504	14944.9315	-11137.4007	8651.1304
Fixation R	1	2887	9749055681	9749375794	320113	1247.2693	740.4516	45	27	-1	10.6299	10.6299
Saccade R	1	2612	9749375794	9749435785	59991	1262.4936	731.4642	971.0805	301.6985	10.6899	371.4573	0.2664	178.1921	16746.9847	-10164.0261	8764.0137
Fixation R	1	2888	9749435785	9749766007	330222	963.7977	309.0086	24	18	-1	10.2510	10.2510
Saccade R	1	2613	9749766007	9749820014	54007	964.9429	307.0097	1154.0249	572.9288	7.0218	250.4627	0.3335	130.0161	10910.2020	-7041.6269	6352.6293
Fixation R	1	2889	9749820014	9749960005	139991	1167.9436	576.5853	40	25	-1	10.6679	10.6679
Saccade R	1	2614	9749960005	9750024133	64128	1167.8109	587.6548	997.6603	325.5887	6.6756	272.8313	0.4697	104.0980	10868.0965	-9196.2944	5845.4703
Fixation R	1	2890	9750024133	9750346239	322106	998.5276	322.8216	25	16	-1	10.6069	10.6069
Saccade R	1	2615	9750346239	9750400233	53994	1000.8285	317.5905	959.0346	119.3560	4.2772	187.1676	0.2221	79.2169	7725.8746	-5007.8483	3401.3297
Fixation R	1	2891	9750400233	9750732341	332108	961.8205	129.1773	23	34	-1	10.3604	10.3604
Blink R	1	373	9750752344	9750964463	212119
Fixation R	1	2892	9750964463	9751020448	55985	970.9585	614.2008	11	18	-1	10.4454	10.4454
Saccade R	1	2616	9751020448	9751068600	48152	970.7488	615.3422	977.2081	508.3640	2.3234	80.0368	0.3348	48.2523	3108.2705	-2057.9728	1845.2797
Fixation R	1	2893	9751068600	9751336683	268083	968.8935	515.4217	28	40	-1	10.4975	10.4975
Saccade R	1	2617	9751336683	9751402689	66006	970.6940	519.0568	949.0419	882.5036	8.0369	200.2961	0.3029	121.7598	8858.6902	-5654.5839	4370.0445
Fixation R	1	2894	9751402689	9751598799	196110	942.1306	896.9694	30	33	-1	10.2160	10.2160
Saccade R	1	2618	9751598799	9751630811	32012	954.8676	892.7260	906.2864	838.7221	1.3758	64.1711	0.6246	42.9785	2305.7034	-993.3463	1299.9712
Saccade R	1	2619	9751630811	9751660783	29972	906.2864	838.7221	931.2110	888.8280	1.1694	53.6634	0.5335	39.0154	634.7371	-1829.2091	765.3099
Saccade R	1	2620	9751668787	9751720775	51988	929.6984	889.2124	941.3392	578.9779	6.3963	263.0479	0.3078	123.0350	11029.5635	-6500.5302	5695.6110
Fixation R	1	2895	9751720775	9751958903	238128	934.4423	568.4319	29	33	-1	10.2848	10.2848
Saccade R	1	2621	9751958903	9751992905	34002	926.7306	573.8665	970.8654	505.1871	1.5876	74.1146	0.4118	46.6900	2554.3318	-2760.7817	1995.6387
Fixation R	1	2896	9751992905	9753915663	1922758	960.7973	516.1632	41	38	-1	10.7271	10.7271
Saccade R	1	2622	9753915663	9753959667	44004	967.3965	528.0111	971.7994	313.1440	4.3476	236.8002	0.3636	98.8005	10106.2163	-8939.1295	5936.4291
Fixation R	1	2897	9753959667	9754115772	156105	971.2413	307.6185	10	11	-1	10.6249	10.6249
Saccade R	1	2623	9754115772	9754187777	72005	972.6328	309.9870	689.5393	691.6443	9.9343	227.7746	0.2780	137.9670	9918.2996	-7008.4064	4927.4522
Fixation R	1	2898	9754187777	9754321887	134110	689.2443	685.2159	32	28	-1	10.8685	10.8685
Saccade R	1	2624	9754321887	9754375902	54015	690.7825	678.6529	1209.8174	629.8172	10.7003	329.0113	0.3334	198.0981	14733.2064	-12054.8412	9285.8576
Fixation R	1	2899	9754375902	9754496000	120098	1200.0787	624.3326	18	18	-1	11.4916	11.4916
Saccade R	1	2625	9754496000	9754548010	52010	1200.5015	624.2703	945.3885	254.3181	9.3068	376.0327	0.3846	178.9427	16812.3471	-12605.7619	9921.8906
Fixation R	1	2900	9754548010	9755308341	760331	949.9777	249.6791	27	39	-1	11.1963	11.1963
Saccade R	1	2626	9755308341	9755354342	46001	948.7990	244.8759	967.3213	457.3578	4.3401	181.5786	0.4348	94.3477	7627.0521	-6121.9473	4905.6626
Fixation R	1	2901	9755354342	9755488322	133980	967.3645	462.5352	15	21	-1	11.3393	11.3393
Saccade R	1	2627	9755488322	9755514339	26017	969.3805	462.8423	954.2963	508.7437	0.9467	51.8826	0.5390	36.3896	1945.4892	-1947.3640	1407.1160
Fixation R	1	2902	9755514339	9755856552	342213	958.5945	511.3242	21	38	-1	11.5384	11.5384
Blink R	1	374	9755856552	9755982552	126000
Blink R	1	375	9756012555	9756174669	162114
Fixation R	1	2903	9756174669	9757919327	1744658	957.8307	525.9878	45	58	-1	10.9081	10.9081
Saccade R	1	2628	9757919327	9757953318	33991	948.9095	496.1871	947.7631	412.8705	1.7412	98.1003	0.4119	51.2243	3092.6014	-3319.5393	2325.8220
Fixation R	1	2904	9757953318	9758297543	344225	947.2597	401.2351	15	24	-1	10.9401	10.9401
Saccade R	1	2629	9758297543	9758325550	28007	952.5321	399.8802	918.5330	361.8955	0.9831	50.1071	0.4286	35.1020	2010.3543	-1865.0802	1415.8553
Blink R	1	376	9758353554	9758475541	121987
Blink R	1	377	9758509671	9758677652	167981
Fixation R	1	2905	9758677652	9758855776	178124	902.5707	374.5284	25	37	-1	10.8257	10.8257
Saccade R	1	2630	9758855776	9758877769	21993	916.7705	360.9100	972.2773	423.4539	1.2523	98.1747	0.4549	56.9416	3597.9811	-897.4024	1638.5016
Saccade R	1	2631	9758877769	9758933755	55986	972.2773	423.4539	961.4419	442.7191	3.1319	86.5564	0.2501	55.9409	1174.2189	-3168.3127	1112.9164
Fixation R	1	2906	9758933755	9759049882	116127	953.6126	445.8644	24	12	-1	10.7901	10.7901
Saccade R	1	2632	9759049882	9759077878	27996	961.0671	448.1538	954.5365	511.4817	1.2165	68.5811	0.4285	43.4513	2412.8471	-2745.2592	1885.0530
Fixation R	1	2907	9759077878	9760396439	1318561	953.0318	520.8437	34	43	-1	10.7932	10.7932
Saccade R	1	2633	9760396439	9760436366	39927	948.8696	528.2480	983.0181	305.3590	4.5144	246.8615	0.4023	113.0673	10334.1103	-9669.9552	6883.0012
Fixation R	1	2908	9760436366	9760624554	188188	967.7843	317.2325	24	32	-1	10.7299	10.7299
Saccade R	1	2634	9760624554	9760684534	59980	966.7841	331.8678	1259.6187	686.4132	9.7262	322.9031	0.3341	162.1575	14114.3935	-8715.2924	7937.2947
Fixation R	1	2909	9760684534	9760806558	122024	1260.9796	692.9938	30	23	-1	11.0855	11.0855
Saccade R	1	2635	9760806558	9760868549	61991	1247.5102	706.7714	933.2332	304.2598	11.2781	378.3708	0.3223	181.9311	16482.2732	-9906.5738	8892.8140
Fixation R	1	2910	9760868549	9761694981	826432	938.0296	308.0850	30	37	-1	10.8745	10.8745
Saccade R	1	2636	9761694981	9761762987	68006	952.5096	284.9097	971.5720	507.2536	4.4980	147.6624	0.2942	66.1407	6064.0366	-5591.0070	2815.0797
Fixation R	1	2911	9761762987	9761973131	210144	973.9407	488.2282	12	30	-1	10.4755	10.4755
Saccade R	1	2637	9761973131	9761996974	23843	971.9855	480.4813	962.1651	515.5613	0.7098	41.5480	0.5017	29.7692	1387.5162	-1421.9699	955.2129
Fixation R	1	2912	9761996974	9762267219	270245	965.0733	509.3006	18	41	-1	10.3956	10.3956
Blink R	1	378	9762267219	9762489330	222111
Fixation R	1	2913	9762489330	9762569315	79985	0.0000	0.0000	0	0	-1	0.0000	0.0000
Fixation R	1	2914	9762645321	9764674222	2028901	961.1061	519.4520	47	51	-1	10.1462	10.1462
Fixation R	1	2915	9764694199	9764804194	109995	961.8488	522.2383	24	27	-1	10.1425	10.1425
Saccade R	1	2638	9764804194	9764848202	44008	955.6209	517.6547	980.9343	338.2775	3.6650	175.3994	0.3639	83.2795	7664.4779	-6619.9683	4783.0625
Fixation R	1	2916	9764848202	9764992303	144101	977.8015	338.7391	14	18	-1	10.0497	10.0497
Saccade R	1	2639	9764992303	9765038302	45999	985.0157	346.3560	809.3553	488.7362	4.5893	176.7206	0.3479	99.7693	7433.4785	-5317.9025	4636.3514
Fixation R	1	2917	9765038302	9765334416	296114	795.5644	493.2447	26	30	-1	10.4842	10.4842
Saccade R	1	2640	9765334416	9765378412	43996	794.8954	502.2875	699.8623	596.7880	2.7234	121.8372	0.4091	61.9018	4896.6729	-4449.1052	3173.2892
Fixation R	1	2918	9765378412	9765432537	54125	694.0692	593.1702	22	21	-1	10.9056	10.9056
Saccade R	1	2641	9765432537	9765462544	30007	703.0233	597.0447	686.3963	566.8343	0.9074	47.1075	0.5997	30.2412	1076.7648	-1462.6520	795.4927
Fixation R	1	2919	9765462544	9765516523	53979	686.7640	580.7057	2	29	-1	11.0540	11.0540
Saccade R	1	2642	9765516523	9765566520	49997	685.2654	593.4473	968.6737	386.3178	7.2669	306.8031	0.3600	145.3461	13484.1882	-10927.3256	8168.1275
Fixation R	1	2920	9765566520	9765946770	380250	966.0938	369.7918	22	28	-1	11.1527	11.1527
Saccade R	1	2643	9765946770	9765988768	41998	960.2932	375.9775	933.2877	173.8016	4.1661	204.6645	0.3807	99.1981	8680.8147	-7416.8571	5515.0533
Fixation R	1	2921	9765988768	9766138772	150004	931.7845	175.8111	34	18	-1	10.8646	10.8646
Fixation R	1	2922	9766158739	9766270862	112123	912.4596	207.8352	20	14	-1	10.7571	10.7571
Saccade R	1	2644	9766270862	9766324864	54002	901.9585	209.1911	869.3708	401.1438	3.9989	163.6934	0.2594	74.0501	6632.0958	-4690.6258	3419.6418
Fixation R	1	2923	9766324864	9766528980	204116	865.4570	397.0841	19	34	-1	10.9381	10.9381
Saccade R	1	2645	9766528980	9766578975	49995	877.9909	378.6252	684.9178	640.4869	6.7619	254.3091	0.3200	135.2524	11061.3639	-6019.2706	6155.4696
Fixation R	1	2924	9766578975	9766722957	143982	691.2311	643.0164	24	25	-1	11.0140	11.0140
Saccade R	1	2646	9766722957	9766770961	48004	682.7387	644.3746	631.6592	836.4968	4.1483	147.9874	0.3775	86.4150	5683.5356	-4879.2087	3627.8703
Fixation R	1	2925	9766770961	9766929071	158110	635.5106	842.0059	26	24	-1	11.2569	11.2569
Saccade R	1	2647	9766929071	9766963063	33992	642.0326	854.4347	629.3867	926.8711	1.5516	81.1517	0.4706	45.6446	2859.7948	-2902.9014	2116.3379
Fixation R	1	2926	9766963063	9767269181	306118	612.0936	927.9391	52	42	-1	11.7574	11.7574
Saccade R	1	2648	9767269181	9767331309	62128	591.0488	951.3367	596.0029	914.0611	1.7690	45.0543	0.4509	28.4738	1029.8259	-690.9862	557.0755
Fixation R	1	2927	9767331309	9767435304	103995	601.2795	933.7447	24	33	-1	11.1191	11.1191
Saccade R	1	2649	9767435304	9767509305	74001	606.6913	942.1610	980.8965	656.0991	10.0746	299.1568	0.4864	136.1415	12216.6126	-9516.1358	6512.6988
Fixation R	1	2928	9767509305	9767595418	86113	973.3783	657.9427	11	14	-1	10.9262	10.9262
Saccade R	1	2650	9767595418	9767639417	43999	974.8510	651.5297	950.8608	523.4700	2.7999	155.6948	0.6363	63.6361	5811.3287	-6445.6077	3610.8573
Fixation R	1	2929	9767639417	9768557741	918324	954.3212	517.0172	36	36	-1	10.9357	10.9357
Blink R	1	379	9768557741	9768715849	158108
Fixation R	1	2930	9768715849	9770262524	1546675	956.7501	514.4361	43	67	-1	10.6505	10.6505
Saccade R	1	2651	9770262524	9770286551	24027	981.9823	502.8398	945.8535	522.9214	0.7287	42.9679	0.4994	30.3294	1556.8296	-1352.4612	1082.2597
Fixation R	1	2931	9770286551	9770582641	296090	954.5772	510.5410	21	30	-1	10.5794	10.5794
Saccade R	1	2652	9770582641	9770628645	46004	959.2759	515.7108	952.1669	326.9154	3.8137	191.5801	0.3478	82.8991	8165.5720	-6747.8634	4600.2235
Fixation R	1	2932	9770628645	9770716609	87964	965.3537	328.8462	17	38	-1	10.3596	10.3596
Saccade R	1	2653	9770716609	9770792757	76148	965.1956	316.1036	668.1399	688.0322	10.1796	248.8989	0.4466	133.6819	10022.5168	-6215.6440	5508.0559
Fixation R	1	2933	9770792757	9770944729	151972	672.2548	704.7339	26	30	-1	10.2818	10.2818
Saccade R	1	2654	9770944729	9771000727	55998	658.5812	693.8159	1198.9992	742.0674	11.1621	345.3582	0.3572	199.3298	14925.6439	-11981.5475	9410.3327
Fixation R	1	2934	9771000727	9771328962	328235	1196.9163	730.7307	43	43	-1	10.9354	10.9354
Saccade R	1	2655	9771328962	9771372955	43993	1178.8333	740.0442	1145.3794	581.5178	3.2588	138.7072	0.3637	74.0744	6016.9831	-4906.1307	3718.0428
Fixation R	1	2935	9771372955	9771454950	81995	1145.4662	579.0341	8	20	-1	10.7432	10.7432
Saccade R	1	2656	9771454950	9771504958	50008	1139.4258	589.8978	1265.4384	741.7105	4.3232	204.0199	0.2799	86.4493	8417.9813	-7471.5418	4747.2106
Fixation R	1	2936	9771504958	9771573075	68117	1270.4110	730.0275	10	44	-1	10.8859	10.8859
Fixation R	1	2937	9771589074	9771729080	140006	1269.8836	738.4836	27	32	-1	11.0327	11.0327
Saccade R	1	2657	9771729080	9771791074	61994	1256.4527	748.6248	649.8789	752.0841	12.5066	338.1415	0.3871	201.7389	14466.1262	-10460.1781	8707.9972
Fixation R	1	2938	9771791074	9772041176	250102	668.3033	740.6926	34	36	-1	10.8203	10.8203
Saccade R	1	2658	9772041176	9772097166	55990	677.1820	738.6702	1223.1229	748.1675	11.2663	370.9931	0.3574	201.2198	16085.6580	-11956.7472	9824.9598
Fixation R	1	2939	9772097166	9772497395	400229	1223.6822	748.7931	34	41	-1	11.1437	11.1437
Saccade R	1	2659	9772497395	9772539427	42032	1225.1632	746.7663	1397.0333	774.5680	3.6088	147.3183	0.5712	85.8588	5972.3243	-6287.6739	4543.1248
Saccade R	1	2660	9772589396	9772615510	26114	1382.1127	812.8321	1400.3962	754.1197	1.3663	83.5960	0.3835	52.3218	2324.7614	-2826.1703	1838.2023
Saccade R	1	2661	9772625517	9772671518	46001	1397.1623	750.4247	1396.9444	799.0679	1.3047	40.1273	0.6523	28.3624	621.4240	-676.7065	446.0965
