[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID24.idf
Date:	14.03.2019 07:31:38
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID24                                                                                                                                                                                                                                                
Description:	24                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	2339	2571921838	2572852271	930433	965.0939	541.9490	37	78	-1	14.1588	14.1588
Saccade R	1	2286	2572852271	2572874284	22013	981.7479	582.1414	976.8076	547.1830	0.6803	42.5699	0.5458	30.9024	1356.0433	-1737.7828	1107.2155
Fixation R	1	2340	2572874284	2572942280	67996	972.1306	546.8357	9	17	-1	14.5491	14.5491
Saccade R	1	2287	2572942280	2572966278	23998	966.9127	538.3219	987.0834	576.9916	0.7872	45.0886	0.3333	32.8021	1525.4055	-1594.6450	1145.2489
Fixation R	1	2341	2572966278	2573024410	58132	981.5104	573.8618	15	30	-1	14.8698	14.8698
Saccade R	1	2288	2573024410	2573052394	27984	982.4010	591.6290	958.2612	550.7669	0.9045	49.9498	0.2139	32.3238	504.3209	-1328.5368	700.7095
Fixation R	1	2342	2573052394	2573988727	936333	971.4608	541.9953	68	40	-1	15.1734	15.1734
Saccade R	1	2289	2573988727	2574010721	21994	972.8956	546.7924	976.1729	583.3781	0.7241	50.5850	0.4548	32.9221	1603.4977	-1590.6810	1049.4809
Fixation R	1	2343	2574010721	2574238831	228110	976.5612	550.6319	20	63	-1	15.3822	15.3822
Saccade R	1	2290	2574238831	2574291031	52200	975.1283	548.9872	1371.1856	840.5702	10.2930	408.9760	0.4217	197.1835	17865.2651	-15136.3456	11572.5505
Fixation R	1	2344	2574291031	2574398952	107921	1372.7557	844.1061	10	46	-1	15.2958	15.2958
Saccade R	1	2291	2574398952	2574420955	22003	1377.9117	880.5423	1362.4021	842.8181	0.7558	56.1862	0.3662	34.3497	817.6250	-1920.7882	944.3140
Saccade R	1	2292	2574443039	2574496952	53913	1357.9011	846.4787	804.2993	915.0650	11.7626	398.2265	0.4437	218.1775	17030.2207	-15244.4563	11199.7969
Fixation R	1	2345	2574496952	2574727074	230122	772.2743	905.6005	57	48	-1	15.4556	15.4556
Saccade R	1	2293	2574727074	2574761067	33993	778.8592	925.1453	680.8517	944.8702	1.9669	118.8529	0.2941	57.8626	4459.0148	-4097.9239	2815.8864
Fixation R	1	2346	2574761067	2574833062	71995	677.9379	944.1740	9	13	-1	15.0603	15.0603
Saccade R	1	2294	2574833062	2574905180	72118	676.2080	939.9748	961.9848	220.3478	17.2838	487.5489	0.5845	239.6601	18269.3452	-17450.9159	11693.3414
Fixation R	1	2347	2574905180	2575733513	828333	958.8452	252.7911	51	59	-1	15.2369	15.2369
Saccade R	1	2295	2575733513	2575799508	65995	957.4866	268.1485	714.6657	842.6410	12.9505	367.1559	0.5455	196.2353	13434.1561	-13818.1333	9034.2064
Fixation R	1	2348	2575799508	2576019636	220128	711.9973	858.1268	38	43	-1	15.3593	15.3593
Saccade R	1	2296	2576019636	2576083626	63990	707.1560	837.8917	937.9652	518.9674	8.2752	247.3904	0.2187	129.3201	10637.8625	-8207.2471	5110.9799
Fixation R	1	2349	2576083626	2577035964	952338	963.0648	530.1697	53	63	-1	14.6177	14.6177
Blink R	1	375	2577035964	2577216068	180104
Saccade R	1	2297	2577216068	2577252074	36006	954.9686	460.5987	962.3699	542.3570	1.6683	77.6592	0.4443	46.3346	1141.9211	-15866.9337	3871.0134
Fixation R	1	2350	2577252074	2577308185	56111	944.7672	536.2398	29	27	-1	13.5986	13.5986
Saccade R	1	2298	2577308185	2577332188	24003	954.8127	518.4872	977.1991	550.5331	0.8127	46.3756	0.5002	33.8580	1176.4671	423.8929	753.6354
Saccade R	1	2299	2577346192	2577380187	33995	1001.7726	637.0550	957.9159	533.8064	1.6793	102.9797	0.3705	49.3993	1380.1034	-3300.2402	1541.1057
Saccade R	1	2300	2577380187	2577430191	50004	957.9159	533.8064	972.1429	573.2382	3.6729	215.6824	0.4800	73.4521	6372.3184	-5604.1565	3384.2730
Fixation R	1	2351	2577430191	2577490185	59994	998.6390	582.7472	48	19	-1	13.7242	13.7242
Saccade R	1	2301	2577490185	2577540307	50122	1022.5474	593.7064	997.1923	690.1403	3.3118	157.8752	0.5986	66.0743	2885.2025	-5344.6714	2623.9141
Saccade R	1	2302	2577562304	2577614310	52006	993.2462	681.6770	939.1542	507.1997	3.9743	270.6527	0.3076	76.4195	9789.2897	-9043.6190	4749.1370
Fixation R	1	2352	2577614310	2578126538	512228	946.9891	510.3021	39	61	-1	12.7640	12.7640
Saccade R	1	2303	2578126538	2578154525	27987	965.5222	483.3273	953.2712	542.7200	1.1804	67.0834	0.4283	42.1756	2520.2631	-2663.4924	1879.2930
Fixation R	1	2353	2578154525	2578538630	384105	956.6004	509.3538	39	51	-1	13.1733	13.1733
Saccade R	1	2304	2578538630	2578566635	28005	948.5868	528.4961	978.5869	499.2585	0.8410	43.2046	0.4287	30.0291	710.4745	-1426.6258	786.4508
Fixation R	1	2354	2578566635	2579330977	764342	947.4964	513.0980	55	70	-1	13.6170	13.6170
Saccade R	1	2305	2579330977	2579384968	53991	937.3628	494.3967	1330.4922	669.8517	8.9303	371.1169	0.4444	165.4036	15643.4960	-13902.7717	9914.9701
Fixation R	1	2355	2579384968	2579731198	346230	1330.9673	695.6941	14	43	-1	14.4834	14.4834
Saccade R	1	2306	2579731198	2579757206	26008	1324.6459	709.9324	1275.9432	692.1313	1.0525	62.6589	0.3846	40.4686	2319.1384	-2072.7951	1559.7261
Fixation R	1	2356	2579757206	2579945314	188108	1276.4984	679.0315	41	47	-1	14.9679	14.9679
Saccade R	1	2307	2579945314	2579967334	22020	1278.7448	645.1824	1273.3654	682.8917	0.7363	46.5415	0.4486	33.4386	1291.4006	-1770.1140	1085.0457
Fixation R	1	2357	2579967334	2580049300	81966	1273.9943	676.7063	12	19	-1	14.6524	14.6524
Saccade R	1	2308	2580049300	2580085307	36007	1273.1408	667.6116	1258.4905	616.2795	1.0715	40.7216	0.3335	29.7589	1592.4946	-1196.7795	921.9334
Fixation R	1	2358	2580085307	2580553537	468230	1273.6686	632.0200	38	44	-1	14.1464	14.1464
Saccade R	1	2309	2580553537	2580607531	53994	1287.5992	632.3105	915.5251	489.3686	8.1774	248.7702	0.4816	151.4503	10745.6855	-9747.7356	7165.4855
Fixation R	1	2359	2580607531	2580985650	378119	905.3284	495.9734	30	24	-1	13.5328	13.5328
Saccade R	1	2310	2580985650	2581019768	34118	904.2313	486.9054	975.2498	543.9741	1.8051	81.2476	0.4725	52.9076	3218.2489	-3423.8436	2483.1841
Fixation R	1	2360	2581019768	2582630430	1610662	964.6365	542.3992	43	63	-1	14.6090	14.6090
Blink R	1	376	2582630430	2582802427	171997
Saccade R	1	2311	2582810428	2582842425	31997	1062.2143	541.4156	971.3786	577.2943	1.9839	135.4828	0.3751	62.0021	4612.6537	-4608.4331	3282.1993
Fixation R	1	2361	2582842425	2583032547	190122	976.8899	577.7410	33	29	-1	15.3217	15.3217
Saccade R	1	2312	2583032547	2583054543	21996	970.6500	582.3037	979.0428	544.4086	0.6714	46.2029	0.5452	30.5250	1714.3513	-1368.1296	1064.8241
Fixation R	1	2362	2583054543	2584040990	986447	960.4562	531.8035	37	75	-1	14.0395	14.0395
Saccade R	1	2313	2584040990	2584096994	56004	947.1209	567.3168	731.6120	897.2204	8.3022	279.0745	0.3572	148.2427	12243.5599	-9518.0807	7501.4413
Fixation R	1	2363	2584096994	2584287119	190125	730.6055	895.5759	20	41	-1	14.5910	14.5910
Saccade R	1	2314	2584287119	2584341113	53994	739.2080	906.8824	1408.2722	887.7078	13.7182	410.3395	0.3703	254.0686	18275.4324	-16562.8791	11642.7697
Fixation R	1	2364	2584341113	2584789333	448220	1370.7814	865.2780	61	67	-1	14.7899	14.7899
Saccade R	1	2315	2584789333	2584813335	24002	1370.5350	903.0147	1348.5309	860.7073	0.9161	56.1190	0.4166	38.1678	2121.9531	-1927.4987	1479.7556
Fixation R	1	2365	2584813335	2585017445	204110	1347.0612	847.9897	27	28	-1	14.3889	14.3889
Saccade R	1	2316	2585017445	2585041448	24003	1330.8093	833.6733	1360.1290	889.6762	1.2735	93.6154	0.4999	53.0545	3273.0583	-3409.0856	2427.1005
Fixation R	1	2366	2585041448	2585647686	606238	1344.4465	875.5446	38	57	-1	14.7264	14.7264
Saccade R	1	2317	2585647686	2585683662	35976	1340.4828	879.9660	1319.4817	829.8752	1.1017	41.7272	0.3327	30.6232	1579.1585	-1133.0405	906.0830
Fixation R	1	2367	2585683662	2586277889	594227	1325.6595	872.3079	44	72	-1	15.1204	15.1204
Saccade R	1	2318	2586277889	2586301879	23990	1307.8660	854.5139	1328.6439	892.6512	0.7801	44.2544	0.4325	32.5177	1419.3013	-1737.1492	1163.9448
Fixation R	1	2368	2586301879	2586492000	190121	1319.3681	871.3408	26	39	-1	15.4200	15.4200
Saccade R	1	2319	2586492000	2586515997	23997	1314.0259	876.7404	1299.2654	838.9981	0.8050	46.8613	0.4999	33.5463	1557.9019	-1545.7643	1129.2014
Fixation R	1	2369	2586515997	2586822115	306118	1287.4763	827.8492	24	48	-1	15.4202	15.4202
Saccade R	1	2320	2586822115	2586876231	54116	1285.7027	851.4096	963.6183	563.0688	9.0146	337.1064	0.3693	166.5793	14306.9844	-10073.8877	8578.3958
Fixation R	1	2370	2586876231	2587722568	846337	960.9831	564.3577	39	59	-1	15.0691	15.0691
Saccade R	1	2321	2587722568	2587748567	25999	953.5571	554.0276	957.3550	603.7435	0.9509	55.4937	0.4614	36.5744	2049.2546	-1906.7973	1419.7288
Fixation R	1	2371	2587748567	2588845007	1096440	955.6809	579.9096	43	67	-1	15.8340	15.8340
Saccade R	1	2322	2588845007	2588871009	26002	951.4177	603.1995	950.5784	559.9025	0.8235	43.9671	0.4746	31.6703	1254.7981	-1315.8779	949.7270
Fixation R	1	2372	2588871009	2588960998	89989	950.6506	560.5312	15	26	-1	15.8933	15.8933
Saccade R	1	2323	2588960998	2589005005	44007	947.7964	560.4739	705.4972	784.3230	6.8589	287.5080	0.4091	155.8603	11905.5376	-10144.2498	8087.1391
Fixation R	1	2373	2589005005	2589285246	280241	703.8182	771.9116	24	26	-1	16.0909	16.0909
Saccade R	1	2324	2589285246	2589339239	53993	708.7700	773.1408	1361.6210	884.7626	13.4880	441.4520	0.3703	249.8100	19057.5466	-14846.1199	11591.9912
Saccade R	1	2325	2589339239	2589367237	27998	1361.6210	884.7626	1343.8487	839.9971	0.8978	46.6372	0.4286	32.0664	42.0985	-9133.2407	2325.9787
Fixation R	1	2374	2589367237	2589509276	142039	1337.1471	850.2976	13	23	-1	16.0421	16.0421
Saccade R	1	2326	2589509276	2589533348	24072	1334.9985	844.4893	1350.9581	888.3853	0.8885	57.8221	0.4184	36.9108	2283.7103	-1989.2453	1499.5988
Fixation R	1	2375	2589533348	2589591358	58010	1352.5685	876.6277	8	25	-1	15.6669	15.6669
Saccade R	1	2327	2589591358	2589617341	25983	1352.3879	870.8494	1381.4025	821.5848	1.0638	63.0729	0.4616	40.9403	2616.2936	-2357.8909	1786.1263
Fixation R	1	2376	2589617341	2589763334	145993	1394.3934	816.9102	20	10	-1	15.0457	15.0457
Saccade R	1	2328	2589763334	2589831463	68129	1396.5591	817.2501	993.8629	301.6165	13.6561	324.7640	0.3230	200.4441	13737.4194	-10596.2870	7820.7753
Fixation R	1	2377	2589831463	2590261563	430100	988.6073	309.5748	28	54	-1	14.5910	14.5910
Saccade R	1	2329	2590261563	2590285579	24016	996.5885	337.0424	971.3902	305.7622	0.7438	45.7435	0.4174	30.9726	1096.2132	-1582.9661	994.7730
Fixation R	1	2378	2590285579	2591908241	1622662	983.8805	330.7667	40	79	-1	15.3678	15.3678
Saccade R	1	2330	2591908241	2591962358	54117	974.4819	361.8855	1309.9766	756.8039	10.9234	351.4820	0.3695	201.8479	15261.3958	-14083.0743	10225.8447
Fixation R	1	2379	2591962358	2592028374	66016	1316.5550	777.3503	11	45	-1	15.9407	15.9407
Saccade R	1	2331	2592028374	2592056353	27979	1321.4114	798.5775	1325.3155	747.6576	0.9700	48.9495	0.4997	34.6698	1365.0204	-1942.7783	1268.6501
Fixation R	1	2380	2592056353	2592160354	104001	1329.4351	749.3265	21	13	-1	16.1073	16.1073
Saccade R	1	2332	2592160354	2592188480	28126	1332.8377	754.8658	1361.0756	833.7411	1.7318	109.6978	0.5690	61.5742	4105.9435	-4151.5823	3021.4607
Fixation R	1	2381	2592188480	2592312595	124115	1359.8747	818.1709	29	29	-1	16.0745	16.0745
Saccade R	1	2333	2592312595	2592382469	69874	1367.7679	828.7470	962.9933	351.1133	13.0176	334.2982	0.2569	186.3005	14584.4187	-11776.6537	7814.8193
Fixation R	1	2382	2592382469	2592694905	312436	952.1550	339.7578	32	51	-1	15.2777	15.2777
Saccade R	1	2334	2592694905	2592748699	53794	934.0154	312.1184	1348.3111	727.8915	12.1163	366.3231	0.2913	225.2352	16182.7768	-14301.0764	10353.0052
Fixation R	1	2383	2592748699	2592958697	209998	1365.6949	745.1508	35	36	-1	14.8703	14.8703
Saccade R	1	2335	2592958697	2592986689	27992	1361.9645	740.5882	1331.1665	803.4036	1.3948	89.0232	0.4286	49.8273	3745.0603	-2744.3682	2333.3538
Fixation R	1	2384	2592986689	2593140813	154124	1322.8952	769.1151	16	50	-1	14.6808	14.6808
Saccade R	1	2336	2593140813	2593204802	63989	1326.4024	766.4418	662.6534	813.7080	14.0817	372.3307	0.2813	220.0637	16377.5636	-14435.4826	9426.3885
Fixation R	1	2385	2593204802	2593949163	744361	652.3567	811.4923	27	57	-1	14.3782	14.3782
Saccade R	1	2337	2593949163	2594015144	65981	655.2357	801.3047	1000.4341	603.1386	8.4991	281.3691	0.3331	128.8111	12400.8096	-8625.2730	6286.2311
Saccade R	1	2338	2594035137	2594061129	25992	1005.4652	615.6716	1003.4007	569.9857	0.8236	46.4257	0.3076	31.6850	1422.8519	-1602.6395	1136.6818
Fixation R	1	2386	2594061129	2595765952	1704823	960.9904	541.1417	61	91	-1	14.0172	14.0172
Saccade R	1	2339	2595771930	2595869920	97990	962.2653	579.1110	983.2034	538.4270	20.3857	735.2183	0.5103	208.0385	19081.8805	-22907.1199	7808.9264
Fixation R	1	2387	2595869920	2597286603	1416683	954.6718	529.5916	46	61	-1	13.8907	13.8907
Saccade R	1	2340	2597286603	2597334606	48003	957.7765	526.8967	681.9365	773.9307	7.8044	310.4486	0.3333	162.5812	13815.5187	-9932.5076	8493.3639
Fixation R	1	2388	2597334606	2597600724	266118	676.3719	780.9949	39	49	-1	14.5596	14.5596
Saccade R	1	2341	2597600724	2597666809	66085	687.6314	807.2873	965.6101	275.5127	12.5399	362.2912	0.3932	189.7544	13844.1015	-11176.6302	8370.0013
Fixation R	1	2389	2597666809	2597828831	162022	964.0836	271.4411	22	15	-1	14.5605	14.5605
Saccade R	1	2342	2597828831	2597886826	57995	975.4652	282.6946	1378.1107	728.4051	12.6197	431.7057	0.4138	217.5999	19372.4749	-13421.3581	11429.2665
Fixation R	1	2390	2597886826	2597964828	78002	1391.9754	733.6998	20	30	-1	14.4480	14.4480
Saccade R	1	2343	2597964828	2597998841	34013	1384.8876	723.6109	1390.9010	768.5682	1.0308	45.6541	0.6469	30.3061	1222.8573	-1131.8162	845.2168
Fixation R	1	2391	2597998841	2598260938	262097	1372.9834	737.3358	49	56	-1	14.7017	14.7017
Saccade R	1	2344	2598260938	2598325060	64122	1361.7459	736.5473	804.8665	600.7661	12.0487	333.0135	0.4055	187.9026	13636.9659	-9241.4136	7928.0342
Fixation R	1	2392	2598325060	2598417050	91990	787.0202	601.8805	27	13	-1	14.3750	14.3750
Saccade R	1	2345	2598417050	2598445046	27996	793.0381	600.3997	779.4863	559.6479	0.9271	46.4009	0.3571	33.1137	1425.6186	-1733.4996	1176.6978
Fixation R	1	2393	2598445046	2598631187	186141	784.7218	567.3971	14	22	-1	14.0725	14.0725
Saccade R	1	2346	2598631187	2598669167	37980	788.6740	579.4273	945.5304	537.0773	3.4493	168.0759	0.4734	90.8177	6765.4516	-6913.6300	5057.4726
Fixation R	1	2394	2598669167	2598865149	195982	962.0583	525.2075	29	37	-1	14.3128	14.3128
Saccade R	1	2347	2598865149	2598891281	26132	967.1910	515.8858	953.7072	552.1475	0.7777	40.6300	0.4646	29.7590	1723.7121	-1456.8284	1111.4564
Fixation R	1	2395	2598891281	2599553501	662220	957.4739	529.8031	27	49	-1	14.6995	14.6995
Saccade R	1	2348	2599553501	2599583491	29990	957.6044	540.5079	961.3449	595.0370	1.0018	45.9725	0.4006	33.4037	1899.6133	-1469.0640	1147.6447
Saccade R	1	2349	2599591503	2599615490	23987	966.0109	590.9502	1021.4381	599.4851	0.9613	61.3271	0.5833	40.0768	4811.6120	739.2086	2201.8610
Saccade R	1	2350	2599615490	2599637494	22004	1021.4381	599.4851	917.5632	563.2578	2.0542	188.0038	0.5456	93.3571	4811.6120	-5958.7101	3609.7716
Saccade R	1	2351	2599645494	2599685787	40293	915.2575	585.8615	1072.8094	565.2951	3.6860	198.2467	0.4002	91.4810	8234.0940	-7713.6200	4982.5546
Saccade R	1	2352	2599685787	2599727612	41825	1072.8094	565.2951	1002.3808	527.6938	1.6961	56.6416	0.4741	40.5513	1376.2605	-1997.5033	1228.5898
Fixation R	1	2396	2599727612	2599863598	135986	1007.6326	522.5311	14	17	-1	14.6369	14.6369
Saccade R	1	2353	2599863598	2599899610	36012	1003.0188	515.6175	962.6305	537.2434	1.0737	42.5261	0.3337	29.8139	1283.8882	-900.3171	765.1092
Saccade R	1	2354	2599939750	2599961720	21970	961.8343	513.1296	945.9279	547.4606	0.7349	49.1823	0.5452	33.4491	1736.7002	-1722.7799	1221.8831
Fixation R	1	2397	2599961720	2600463954	502234	957.5647	528.0159	31	45	-1	14.7191	14.7191
Fixation R	1	2398	2600499970	2601298285	798315	965.3001	539.6144	35	54	-1	15.0898	15.0898
Fixation R	1	2399	2601314281	2601808551	494270	976.1404	541.8302	35	63	-1	15.6695	15.6695
Saccade R	1	2355	2601808551	2601860508	51957	971.8260	529.5901	702.5081	756.0191	7.4690	260.6306	0.4612	143.7533	11400.1230	-10302.8169	7689.9096
Fixation R	1	2400	2601860508	2602058650	198142	706.8269	761.2292	39	42	-1	15.9563	15.9563
Saccade R	1	2356	2602178616	2602256624	78008	705.4376	783.8733	1261.0036	820.7837	12.0714	358.2053	0.6410	154.7451	10249.2102	-13464.2777	6720.9201
Saccade R	1	2357	2602268617	2602298618	30001	1268.3743	814.2502	1312.5002	813.9801	0.9438	45.9521	0.4668	31.4603	1308.9909	-1337.7989	942.7180
Fixation R	1	2401	2602298618	2602464734	166116	1305.9036	838.7705	35	50	-1	15.5400	15.5400
Saccade R	1	2358	2602464734	2602486729	21995	1313.4553	835.9647	1293.0385	814.0739	0.6375	43.8844	0.2726	28.9824	816.9105	-1286.3935	772.2113
Saccade R	1	2359	2602522743	2602592855	70112	1291.7210	826.8766	916.0946	401.7066	12.3576	342.7858	0.4852	176.2548	10603.2131	-12037.6698	7283.4666
Fixation R	1	2402	2602592855	2602956961	364106	914.6402	385.2086	31	40	-1	14.9870	14.9870
Saccade R	1	2360	2602956961	2602978954	21993	925.4279	374.0133	920.0207	423.8502	0.9659	68.5436	0.5455	43.9172	2561.2365	-2571.7216	1797.6842
Fixation R	1	2403	2602978954	2603145077	166123	919.4247	431.2820	39	39	-1	14.8424	14.8424
Saccade R	1	2361	2603145077	2603167084	22007	941.6502	405.3457	931.0773	449.4068	0.7838	51.8102	0.5395	35.6146	1249.0682	-1648.5596	1063.8152
Saccade R	1	2362	2603177077	2603201074	23997	927.9845	447.1155	916.7492	407.4465	0.7541	42.6782	0.4999	31.4268	1356.2860	-978.0399	793.9293
Blink R	1	377	2603207074	2603447185	240111
Saccade R	1	2363	2603455184	2603483185	28001	957.7926	519.6228	998.6536	525.2785	0.9662	73.5062	0.7858	34.5071	1967.8678	363.0920	959.1630
Fixation R	1	2404	2603501191	2603603182	101991	952.6094	502.6108	21	29	-1	14.7323	14.7323
Saccade R	1	2364	2603603182	2603625456	22274	959.5494	514.6883	964.6901	560.1287	0.8463	56.1439	0.4486	37.9968	2213.5682	-2204.2702	1498.7312
Fixation R	1	2405	2603625456	2603721297	95841	966.6053	554.6406	26	17	-1	14.8714	14.8714
Saccade R	1	2365	2603721297	2603747299	26002	979.8053	548.0142	938.4132	551.1662	0.8124	41.7204	0.4615	31.2420	1445.7555	-1548.5754	1095.6524
Fixation R	1	2406	2603747299	2603873290	125991	956.9207	546.6973	45	16	-1	14.7972	14.7972
Saccade R	1	2366	2603873290	2603917283	43993	977.0956	557.5221	947.5439	511.2270	1.3337	46.4061	0.6363	30.3169	993.0692	-1133.7138	734.5038
Fixation R	1	2407	2603917283	2604635630	718347	966.7733	555.9481	47	76	-1	14.4585	14.4585
Blink R	1	378	2604635630	2604885744	250114
Fixation R	1	2408	2604921742	2605045925	124183	974.3724	569.1232	37	25	-1	14.5239	14.5239
Saccade R	1	2367	2605045925	2605079859	33934	957.6982	576.1564	983.5547	562.2123	1.6195	106.7252	0.3517	47.7238	2964.5364	-2677.0899	1765.7581
Fixation R	1	2409	2605079859	2605782201	702342	966.6815	542.9431	45	63	-1	13.9653	13.9653
Saccade R	1	2368	2605782201	2605812233	30032	974.6345	538.8856	1000.5745	602.1310	1.5908	104.3798	0.3329	52.9699	3762.7327	-2816.3902	2125.6649
Saccade R	1	2369	2605812233	2605842198	29965	1000.5745	602.1310	967.2017	535.6219	1.5427	96.5161	0.4663	51.4832	2533.8482	-3761.8611	2154.7632
Fixation R	1	2410	2605842198	2606772524	930326	982.5364	554.4347	61	60	-1	14.6049	14.6049
Saccade R	1	2370	2606772524	2606802519	29995	1005.4086	586.9489	966.2028	537.7721	1.2656	64.5486	0.5334	42.1937	2255.3362	-1665.0530	1474.6121
Fixation R	1	2411	2606802519	2606854651	52132	987.5176	544.7780	29	17	-1	14.9557	14.9557
Saccade R	1	2371	2606854651	2606924646	69995	991.0014	538.0988	1450.3969	797.9830	12.0701	379.9567	0.7143	172.4420	14276.5289	-16597.3239	8594.7703
Fixation R	1	2412	2606924646	2607048641	123995	1456.1628	787.0713	22	31	-1	14.7689	14.7689
Saccade R	1	2372	2607048641	2607132757	84116	1468.0360	801.4834	724.3991	947.4794	16.7954	410.2984	0.4993	199.6701	17149.2071	-16705.7503	8466.4060
Fixation R	1	2413	2607132757	2607334749	201992	712.4924	963.4987	34	30	-1	14.8614	14.8614
Saccade R	1	2373	2607334749	2607408863	74114	725.0483	973.4090	964.1368	351.8864	14.0208	326.9194	0.6209	189.1784	12959.4641	-12479.2381	7393.4363
Fixation R	1	2414	2607408863	2607472862	63999	953.9924	343.2212	28	41	-1	14.5695	14.5695
Fixation R	1	2415	2607524855	2607880987	356132	947.5019	360.9143	32	43	-1	14.5327	14.5327
Saccade R	1	2374	2607880987	2607902974	21987	931.1020	338.8225	947.7514	371.8417	0.6791	41.8579	0.4543	30.8872	894.7578	-1380.0055	839.6442
Fixation R	1	2416	2607902974	2608409191	506217	936.3532	364.5437	32	61	-1	14.3954	14.3954
Saccade R	1	2375	2608409191	2608442042	32851	932.5340	367.9428	977.4154	528.7694	3.6656	244.2426	0.4264	111.5828	9847.5021	-9965.8531	7076.1951
Fixation R	1	2417	2608442042	2609243534	801492	974.2129	559.4034	25	76	-1	14.5299	14.5299
Fixation R	1	2418	2609263664	2610289988	1026324	957.1302	584.9762	41	66	-1	14.9905	14.9905
Saccade R	1	2376	2610289988	2610314104	24116	950.4904	573.4702	938.5927	614.9522	0.7826	46.9525	0.4975	32.4517	1596.2358	-1323.5070	1057.8073
Fixation R	1	2419	2610314104	2611122440	808336	937.2272	586.6323	47	61	-1	15.1693	15.1693
Saccade R	1	2377	2611122440	2611144439	21999	924.1757	566.5424	938.9214	602.9105	0.6395	40.7766	0.3637	29.0698	1424.5097	-953.3438	779.7610
Fixation R	1	2420	2611144439	2611356444	212005	920.5527	571.3396	28	60	-1	15.0388	15.0388
Saccade R	1	2378	2611356444	2611380429	23985	916.5117	596.6795	934.9136	640.1345	0.9818	63.4078	0.4998	40.9357	2476.0425	-1717.5353	1476.3819
Saccade R	1	2379	2611388553	2611424421	35868	942.0889	642.8117	1016.6773	666.3607	1.5669	69.7760	0.7249	43.6849	1669.3239	-1805.3802	1310.9288
Saccade R	1	2380	2611434576	2611476569	41993	993.3899	654.5058	934.1289	762.1571	2.6347	109.0886	0.2852	62.7421	3856.2984	-2922.8212	2455.9949
Fixation R	1	2421	2611506555	2611650677	144122	938.0648	731.0493	26	13	-1	14.9385	14.9385
Saccade R	1	2381	2611650677	2611684540	33863	942.4435	730.3042	809.8493	864.2361	4.0158	227.3843	0.4732	118.5898	9776.7125	-9582.5700	7170.3076
Fixation R	1	2422	2611684540	2611796652	112112	786.8133	867.6031	54	31	-1	15.0941	15.0941
Saccade R	1	2382	2611796652	2611858666	62014	766.5458	887.0152	983.6111	341.5131	12.2079	351.2268	0.5484	196.8573	13312.8194	-13916.8531	8446.7999
Fixation R	1	2423	2611858666	2612078772	220106	990.3121	336.4177	33	28	-1	14.8095	14.8095
Saccade R	1	2383	2612078772	2612130764	51992	972.5489	323.6367	1402.5473	776.7550	13.0434	459.7528	0.3461	250.8725	20520.2720	-14640.7363	12528.5775
Fixation R	1	2424	2612130764	2612554995	424231	1409.2317	773.5316	23	42	-1	14.2564	14.2564
Saccade R	1	2384	2612554995	2612632992	77997	1407.7052	778.1532	744.6841	928.3165	14.1785	298.0772	0.6413	181.7831	8641.4538	-12458.2432	6376.2752
Fixation R	1	2425	2612632992	2613051230	418238	726.2169	915.6506	30	67	-1	14.4629	14.4629
Saccade R	1	2385	2613051230	2613125215	73985	725.5645	943.9667	976.5858	471.9939	11.5362	277.3345	0.3513	155.9255	11099.8632	-7524.8816	5494.2515
Fixation R	1	2426	2613125215	2615604240	2479025	964.4965	535.7099	89	121	-1	14.1649	14.1649
Saccade R	1	2386	2615604240	2615632225	27985	928.0616	511.3735	969.2846	566.6184	1.3859	84.9906	0.4997	49.5243	2751.9464	-3061.0210	2078.0043
Fixation R	1	2427	2615632225	2616152448	520223	967.3423	538.1432	39	69	-1	14.7720	14.7720
Saccade R	1	2387	2616152448	2616218572	66124	974.0360	506.1992	672.8841	818.6617	9.5963	325.1865	0.2722	145.1251	13780.0946	-9674.2028	6860.5624
Fixation R	1	2428	2616218572	2616378562	159990	679.6439	815.5138	29	26	-1	14.6399	14.6399
Saccade R	1	2388	2616378562	2616436556	57994	692.8698	820.8848	1354.5765	881.7681	14.2088	427.0777	0.4830	245.0042	18637.4179	-17550.7655	12422.5077
Fixation R	1	2429	2616436556	2616568679	132123	1368.5740	886.6382	21	20	-1	14.8044	14.8044
Saccade R	1	2389	2616568679	2616592687	24008	1370.4327	876.7987	1330.8132	869.2680	0.7707	44.8576	0.3334	32.1034	1748.3470	-1454.5160	1131.8841
Saccade R	1	2390	2616628673	2616714797	86124	1342.5176	858.6789	728.0475	744.8678	13.4820	338.5016	0.3717	156.5419	10970.5708	-11379.9699	6251.5351
Fixation R	1	2430	2616714797	2616890793	175996	708.6723	766.7283	44	40	-1	14.6915	14.6915
